,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300167.SZ,6.13,6.25,5.83,5.89,6.16,-0.27,-4.3831,307145.35,185861.423,10.23,1.3,6.025,295263.225,6.02,252783.7333,6.0675,242140.6525,6.072,235210.538,6.1163,260228.9,6.089,287767.957,5.878,232515.9913,5.7545,207710.453
1,20190829,300167.SZ,6.01,6.5,5.97,6.16,6.01,0.15,2.4958,283381.1,176791.197,9.4385,1.22,6.085,225602.925,6.1267,220472.42,6.1175,217226.835,6.154,237171.37,6.125,287127.5062,6.045,268572.008,5.8293,218582.756,5.7405,199628.6675
2,20190828,300167.SZ,6.15,6.18,6.0,6.01,6.21,-0.2,-3.2206,167824.75,101797.345,5.5897,0.63,6.11,189018.08,6.1033,195175.4133,6.1525,225618.9375,6.158,232861.178,6.105,285894.14,5.979,252853.998,5.776,206381.312,5.724,190058.923
3,20190827,300167.SZ,6.15,6.25,6.05,6.21,6.09,0.12,1.9704,210211.41,129671.414,7.0014,0.64,6.15,208850.745,6.2,244883.6667,6.195,249120.285,6.174,264696.0,6.035,279314.2787,5.924,248719.123,5.73,203542.708,5.7135,187554.1355
4,20190826,300167.SZ,6.1,6.21,6.0,6.09,6.3,-0.21,-3.3333,207490.08,126917.415,6.9108,0.61,6.195,262219.795,6.19,262089.91,6.165,278317.1475,6.124,327120.558,5.9463,268812.9775,5.849,240224.666,5.678,201601.5473,5.6985,185797.9425
5,20190823,300167.SZ,6.15,6.32,5.98,6.3,6.18,0.12,1.9417,316949.51,195602.127,10.5565,1.06,6.24,289389.825,6.19,301926.17,6.1325,357028.1775,6.106,340325.376,5.8675,258686.2175,5.781,231168.718,5.6487,198543.758,5.697,187729.766
6,20190822,300167.SZ,6.13,6.3,6.01,6.18,6.09,0.09,1.4778,261830.14,161881.176,8.7207,0.96,6.135,294414.5,6.0767,370387.7333,6.0575,346169.3425,5.936,299972.646,5.7625,234725.8837,5.667,209288.449,5.6027,187114.4333,5.6735,178552.378
7,20190821,300167.SZ,5.88,6.24,5.85,6.09,5.96,0.13,2.1812,326998.86,199002.318,10.8912,1.4,6.025,424666.53,6.0167,374282.41,5.875,309508.2725,5.8,272846.818,5.6663,216613.4412,5.585,193141.379,5.5793,175791.5047,5.6605,176053.2095
8,20190820,300167.SZ,6.18,6.51,5.95,5.96,6.0,-0.04,-0.6667,522334.2,324600.48,17.3972,3.41,5.98,397924.185,5.8033,303678.0767,5.7275,259308.8075,5.674,232742.246,5.55,188006.9362,5.508,172966.062,5.56,161840.1807,5.6565,173604.79
9,20190819,300167.SZ,5.72,6.0,5.62,6.0,5.45,0.55,10.0917,273514.17,159020.472,9.1099,2.24,5.725,194350.015,5.65,171633.6767,5.6025,160344.2575,5.574,153328.774,5.475,135260.0912,5.455,138842.042,5.5567,138690.404,5.6565,162772.599
10,20190816,300167.SZ,5.45,5.55,5.43,5.45,5.5,-0.05,-0.9091,115185.86,63333.762,3.8365,0.97,5.475,120693.43,5.47,122620.9533,5.4675,123282.425,5.456,122012.06,5.39,116726.5312,5.42,127652.949,5.5607,136864.5627,5.6565,165420.336
11,20190815,300167.SZ,5.2,5.5,5.19,5.5,5.46,0.04,0.7326,126201.0,67216.56,4.2033,1.11,5.48,126338.5,5.4733,125981.28,5.4575,123718.61,5.398,118604.252,5.3875,124965.0487,5.436,130685.327,5.586,138078.9553,5.67,172918.371
12,20190814,300167.SZ,5.53,5.63,5.43,5.46,5.46,0.0,0.0,126476.0,69921.078,4.2125,1.12,5.46,125871.42,5.4433,122891.1467,5.3725,116705.065,5.37,113435.94,5.4063,129392.8287,5.469,127263.848,5.614,143788.6733,5.666,176521.571
13,20190813,300167.SZ,5.36,5.56,5.31,5.46,5.41,0.05,0.9242,125266.84,68096.055,4.1722,1.01,5.435,121098.72,5.3433,113448.0867,5.3475,110175.925,5.342,113189.878,5.425,131772.0337,5.503,126389.148,5.6507,153892.3047,5.678,184690.655
14,20190812,300167.SZ,5.16,5.41,5.16,5.41,5.16,0.25,4.845,116930.6,62076.978,3.8946,0.88,5.285,107538.71,5.31,105145.62,5.3125,110170.6375,5.336,124355.31,5.4713,127611.955,5.548,131371.219,5.684,165920.5407,5.684,196173.8655
15,20190809,300167.SZ,5.37,5.43,5.16,5.16,5.36,-0.2,-3.7313,98146.82,51802.781,3.2689,0.69,5.26,99253.13,5.28,107917.3167,5.3175,126211.4875,5.384,133293.838,5.52,127711.755,5.613,144290.814,5.7233,179889.7613,5.6925,198799.5995
16,20190808,300167.SZ,5.32,5.43,5.29,5.36,5.32,0.04,0.7519,100359.44,53815.116,3.3426,0.71,5.34,112802.565,5.37,135566.3767,5.44,142080.5925,5.474,142766.402,5.6138,137329.3462,5.68,147816.307,5.7607,191023.0773,5.688,199798.446
