,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300175.SZ,5.46,5.52,5.22,5.27,5.44,-0.17,-3.125,70800.0,37978.813,1.5338,0.88,5.355,75049.005,5.39,75187.6733,5.4025,75213.755,5.402,74655.022,5.4313,106705.3487,5.425,110411.189,5.3287,99170.1967,5.251,93113.9475
1,20190829,300175.SZ,5.47,5.59,5.42,5.44,5.46,-0.02,-0.3663,79298.01,43653.386,1.7179,0.83,5.45,77381.51,5.4467,76685.0067,5.435,75618.7775,5.432,80062.94,5.4538,114177.8612,5.414,112953.089,5.3013,99148.13,5.2585,93234.04
2,20190828,300175.SZ,5.41,5.56,5.39,5.46,5.44,0.02,0.3676,75465.01,41354.051,1.6348,0.6,5.45,75378.505,5.4333,74392.3667,5.43,80254.1725,5.432,96105.138,5.4425,119251.735,5.4,118606.492,5.268,96827.1793,5.255,93053.2895
3,20190827,300175.SZ,5.44,5.49,5.38,5.44,5.4,0.04,0.7407,75292.0,40946.706,1.6311,0.55,5.42,73856.045,5.42,81850.56,5.425,101265.17,5.456,125615.954,5.405,121845.9837,5.394,116643.085,5.2353,96500.2287,5.257,92659.839
4,20190826,300175.SZ,5.25,5.47,5.25,5.4,5.42,-0.02,-0.369,72420.09,38884.64,1.5689,0.5,5.41,85129.84,5.42,109922.8933,5.46,138196.9425,5.458,136673.574,5.3875,129413.4887,5.341,113935.485,5.2073,98311.7353,5.258,92579.585
5,20190823,300175.SZ,5.4,5.58,5.37,5.42,5.44,-0.02,-0.3676,97839.59,53585.129,2.1195,0.67,5.43,128674.295,5.48,160122.56,5.4725,152736.945,5.448,146167.356,5.3875,127339.845,5.292,111427.784,5.2007,99266.9227,5.266,91567.4805
6,20190822,300175.SZ,5.45,5.52,5.33,5.44,5.58,-0.14,-2.509,159509.0,86389.913,3.4555,1.13,5.51,191264.045,5.49,171036.0633,5.455,158249.2975,5.396,145843.238,5.3238,121136.8962,5.236,108690.725,5.2007,97624.4067,5.269,88624.3435
7,20190821,300175.SZ,5.46,6.0,5.42,5.58,5.45,0.13,2.3853,223019.09,128264.428,4.8313,2.07,5.515,176799.595,5.46,157829.3967,5.385,142426.7975,5.368,141107.846,5.2575,107116.1562,5.186,97188.2,5.196,92036.0067,5.2695,82644.4935
8,20190820,300175.SZ,5.36,5.53,5.34,5.45,5.35,0.1,1.8692,130580.1,70900.165,2.8288,1.43,5.4,125234.55,5.32,115562.7,5.315,120630.035,5.332,107670.216,5.1675,88047.395,5.125,81942.366,5.1907,81674.4673,5.2625,74133.739
9,20190819,300175.SZ,5.2,5.45,5.17,5.35,5.16,0.19,3.6822,119889.0,63783.276,2.5972,1.56,5.255,108054.0,5.27,117313.3467,5.3025,101942.745,5.224,91197.396,5.1038,77285.3512,5.082,79130.816,5.1913,77881.5887,5.257,70268.034
