,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300766.SZ,39.89,40.0,38.63,38.8,40.36,-1.56,-3.8652,40667.66,160041.405,10.1416,1.26,39.58,58084.6,38.93,49455.4667,38.37,41230.995,37.928,37649.404,37.875,29074.7137,37.948,28862.524,37.7413,26051.0973,37.6335,25405.965
1,20190829,300766.SZ,37.44,41.39,37.4,40.36,37.63,2.73,7.2548,75501.54,299086.392,18.8283,3.76,38.995,53849.37,38.2267,41418.7733,37.71,36894.84,37.688,32184.072,37.7862,26766.4325,37.778,27257.457,37.5927,24725.158,37.6145,24829.034
2,20190828,300766.SZ,36.9,38.36,36.81,37.63,36.69,0.94,2.562,32197.2,121682.105,8.0292,1.91,37.16,24377.39,36.8267,24025.94,37.02,21354.705,37.19,20075.152,37.54,21557.005,37.492,22305.497,37.418,21864.384,37.586,22032.124
3,20190827,300766.SZ,36.62,37.0,36.44,36.69,36.16,0.53,1.4657,16557.58,60792.652,4.1291,0.92,36.425,19940.31,36.8167,17740.54,37.08,17044.64,37.242,16846.262,37.4737,20609.4787,37.478,21139.239,37.3453,20973.0273,37.694,21439.0165
4,20190826,300766.SZ,36.88,37.15,35.95,36.16,37.6,-1.44,-3.8298,23323.04,85091.73,5.8162,1.16,36.88,18332.02,37.21,17206.9933,37.38,16918.4325,37.522,17975.028,37.575,21787.5237,37.509,20643.393,37.3887,21643.3547,37.8895,22110.5275
5,20190823,300766.SZ,38.03,38.38,37.6,37.6,37.87,-0.27,-0.713,13341.0,50598.019,3.3269,0.6,37.735,14148.97,37.7867,14783.5633,37.8625,16638.025,37.968,20075.644,37.7412,21438.9712,37.648,20251.944,37.5353,21324.8187,38.107,22600.2835
6,20190822,300766.SZ,38.08,38.26,37.77,37.87,37.89,-0.02,-0.0528,14956.94,56787.883,3.7299,0.61,37.88,15504.845,37.95,17737.0333,38.06,21759.305,37.868,22330.842,37.6662,21221.2362,37.545,20995.701,37.59,22377.3547,38.271,23622.189
7,20190821,300766.SZ,38.07,38.4,37.8,37.89,38.09,-0.2,-0.5251,16052.75,61016.195,4.0032,0.63,37.99,19127.08,38.1233,24026.76,37.8675,24174.3175,37.794,24535.842,37.6262,21777.6875,37.532,22759.0,37.718,22684.448,38.4515,24386.922
8,20190820,300766.SZ,38.36,38.75,38.01,38.09,38.39,-0.3,-0.7815,22201.41,85151.119,5.5365,0.95,38.24,28013.765,37.86,26881.5067,37.77,26656.615,37.714,25432.216,37.4612,22368.415,37.397,23036.41,37.8447,22969.9347,38.6445,26324.957
9,20190819,300766.SZ,37.18,38.7,37.13,38.39,37.1,1.29,3.4771,33826.12,128832.03,8.4354,1.66,37.745,29221.555,37.6633,28141.6833,37.62,26239.9175,37.496,23311.758,37.4175,23666.98,37.322,23477.518,38.012,23489.0273,38.801,26834.372
10,20190816,300766.SZ,37.5,37.98,37.1,37.1,37.5,-0.4,-1.0667,24616.99,92646.342,6.1389,1.25,37.3,25299.465,37.3633,23711.1833,37.2725,20683.1675,37.328,20428.244,37.1862,21792.0712,37.319,21949.406,38.1533,23441.83,38.8765,26575.6425
11,20190815,300766.SZ,36.48,37.86,36.18,37.5,37.49,0.01,0.0267,25981.94,96458.204,6.4793,1.24,37.495,23258.28,37.33,19371.8933,37.385,19381.0575,37.222,19660.56,37.2162,22041.5087,37.451,22400.611,38.4053,24052.638,39.0945,27606.8325
12,20190814,300766.SZ,37.58,38.08,37.14,37.49,37.0,0.49,1.3243,20534.62,77057.5,5.1209,0.99,37.245,16066.87,37.3467,17180.7633,37.1525,18080.215,37.27,20982.158,37.3237,21111.8912,37.68,21758.751,38.6707,24337.282,39.2,28246.421
13,20190813,300766.SZ,37.28,37.45,36.8,37.0,37.55,-0.55,-1.4647,11599.12,43004.063,2.8925,0.49,37.275,15503.835,37.04,17262.08,37.215,21094.0425,37.08,20640.604,37.44,22186.1937,37.91,21738.794,38.9547,26622.5373,39.377,29098.0195
14,20190812,300766.SZ,36.6,37.72,36.5,37.55,36.57,0.98,2.6798,19408.55,72306.869,4.84,0.83,37.06,20093.56,37.2867,24259.0167,37.1,22900.975,37.148,23643.278,37.7887,23181.7212,38.27,23577.662,39.236,28008.5767,39.632,30590.5
