,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300547.SZ,9.54,9.73,9.16,9.26,9.54,-0.28,-2.935,32533.2,30597.803,2.8891,0.99,9.4,31522.5,9.4867,39315.3567,9.4775,39245.9675,9.462,36466.374,9.42,27883.2337,9.414,27041.407,9.3527,22803.5907,9.3365,21287.6005
1,20190829,300547.SZ,9.6,9.77,9.52,9.54,9.66,-0.12,-1.2422,30511.8,29364.356,2.7096,1.04,9.6,42706.435,9.55,41483.5567,9.5125,37449.6675,9.474,32866.974,9.4312,26706.4587,9.412,25306.607,9.3413,21539.0173,9.3645,20752.4505
2,20190828,300547.SZ,9.47,9.82,9.42,9.66,9.45,0.21,2.2222,54901.07,52969.91,4.8754,2.61,9.555,46969.435,9.5033,39762.29,9.4575,33455.7675,9.438,29406.014,9.4175,25921.1338,9.379,23931.222,9.3187,20344.7773,9.392,19865.6705
3,20190827,300547.SZ,9.3,9.46,9.18,9.45,9.4,0.05,0.5319,39037.8,36525.781,3.4667,2.19,9.425,32192.9,9.39,26307.3333,9.3825,23032.25,9.38,21023.96,9.365,20956.65,9.331,19833.777,9.2833,17641.4793,9.412,17939.277
4,20190826,300547.SZ,9.2,9.54,9.01,9.4,9.32,0.08,0.8584,25348.0,23658.311,2.251,1.44,9.36,19942.1,9.36,17697.0667,9.3625,16520.5,9.36,17840.2,9.335,18171.6688,9.305,17037.257,9.27,16913.1327,9.451,16757.287
5,20190823,300547.SZ,9.36,9.42,9.3,9.32,9.36,-0.04,-0.4274,14536.2,13606.355,1.2909,0.82,9.34,13871.6,9.35,13578.0,9.35,15963.25,9.366,17616.44,9.3075,16743.9963,9.298,15972.199,9.2947,16228.0093,9.491,15972.387
6,20190822,300547.SZ,9.4,9.43,9.25,9.36,9.37,-0.01,-0.1067,13207.0,12324.288,1.1728,0.72,9.365,13098.9,9.36,16438.9333,9.3775,18386.5,9.35,17746.24,9.2912,16311.0463,9.275,15875.039,9.328,16714.276,9.5375,15741.947
7,20190821,300547.SZ,9.38,9.42,9.33,9.37,9.35,0.02,0.2139,12990.8,12157.964,1.1536,0.7,9.36,18054.9,9.3833,20113.0,9.3475,18881.05,9.32,18456.43,9.2875,16497.3488,9.259,15814.159,9.3767,16685.556,9.584,15781.1915
8,20190820,300547.SZ,9.43,9.56,9.3,9.35,9.43,-0.08,-0.8484,23119.0,21753.892,2.053,1.42,9.39,23674.1,9.34,20844.4667,9.3075,19822.8375,9.282,18643.594,9.2525,16569.0738,9.235,15950.239,9.4227,16911.0493,9.626,16070.0615
9,20190819,300547.SZ,9.16,9.43,9.16,9.43,9.24,0.19,2.0563,24229.2,22668.105,2.1516,1.69,9.335,19707.2,9.2933,18724.1167,9.265,17524.7425,9.25,16234.314,9.2337,15253.9738,9.225,16449.599,9.4813,16396.316,9.6665,15793.566
