,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,601068.SH,6.02,6.03,5.82,5.88,5.99,-0.11,-1.8364,125496.0,74206.531,4.2411,0.8,5.935,109673.29,5.97,105128.8933,6.0025,112801.095,6.01,124399.578,6.0437,140340.4138,6.046,147669.001,5.9993,135111.0493,6.0225,143693.589
1,20190829,601068.SH,6.06,6.07,5.98,5.99,6.04,-0.05,-0.8278,93850.58,56349.455,3.1716,0.59,6.015,94945.34,6.0433,108569.46,6.0425,124125.4725,6.078,156812.08,6.0687,146242.7888,6.044,147030.801,6.0147,137064.5167,6.0355,148141.1435
2,20190828,601068.SH,6.05,6.1,6.03,6.04,6.1,-0.06,-0.9836,96040.1,58146.53,3.2456,0.59,6.07,115928.9,6.06,134217.1033,6.1,172552.455,6.09,159262.202,6.0737,157167.9287,6.027,148101.043,6.022,138971.0927,6.037,149651.1515
3,20190827,601068.SH,6.07,6.14,6.03,6.1,6.04,0.06,0.9934,135817.7,82732.725,4.5899,0.8,6.07,153305.605,6.12,198056.5733,6.1025,175067.7275,6.088,161467.326,6.0512,160052.1662,6.013,145661.833,6.0313,146025.6867,6.0405,154000.8065
4,20190826,601068.SH,6.08,6.14,6.01,6.04,6.22,-0.18,-2.8939,170793.51,103706.689,5.7719,1.0,6.13,229176.01,6.1033,188151.07,6.085,167879.7325,6.084,168846.786,6.0162,156144.0787,5.993,143592.836,6.0247,150161.7733,6.052,151767.163
5,20190823,601068.SH,6.14,6.37,6.01,6.22,6.05,0.17,2.8099,287558.51,177510.16,9.7179,2.1,6.135,196829.85,6.1,166908.4733,6.095,168360.105,6.082,170938.424,5.9987,143750.89,5.994,140466.785,6.0267,150124.926,6.0635,148203.6925
6,20190822,601068.SH,5.98,6.07,5.98,6.05,6.03,0.02,0.3317,106101.19,63947.749,3.5856,0.77,6.04,106583.455,6.0533,128627.3033,6.0475,141783.4025,6.01,137249.522,5.9587,122197.0425,5.983,127190.735,6.0213,145250.8313,6.071,139246.8515
7,20190821,601068.SH,6.03,6.08,5.97,6.03,6.08,-0.05,-0.8224,107065.72,64521.37,3.6182,0.82,6.055,139890.36,6.0467,153677.4733,6.0,145036.605,5.964,136939.884,5.9587,126376.0187,5.988,128825.538,6.0193,146447.468,6.0835,138037.2765
8,20190820,601068.SH,6.04,6.18,5.98,6.08,6.03,0.05,0.8292,172715.0,105289.283,5.8368,1.46,6.055,176983.35,5.99,157693.5667,5.9475,144408.425,5.938,129856.34,5.9687,132342.555,6.003,138304.867,6.0247,151511.9667,6.0975,139438.2755
9,20190819,601068.SH,5.86,6.06,5.85,6.03,5.86,0.17,2.901,181251.7,108090.68,6.1253,1.65,5.945,150182.85,5.9033,134972.9,5.9025,119141.675,5.902,118338.886,5.9712,126059.3325,5.995,140819.267,6.0413,146073.9553,6.1015,134273.7605
10,20190816,601068.SH,5.79,5.96,5.79,5.86,5.82,0.04,0.6873,119114.0,70144.922,4.0254,1.02,5.84,111833.5,5.86,98438.3333,5.87,102610.6825,5.906,109995.146,5.99,128635.2462,5.999,139718.177,6.0573,140625.4487,6.104,133691.8625
11,20190815,601068.SH,5.75,5.85,5.64,5.82,5.9,-0.08,-1.3559,104553.0,60022.121,3.5333,0.87,5.86,88100.5,5.8733,97109.5767,5.9175,107715.4325,5.956,117131.948,6.0075,138478.3712,6.027,149251.486,6.0913,139912.628,6.1325,133794.063
12,20190814,601068.SH,5.95,5.99,5.89,5.9,5.9,0.0,0.0,71648.0,42460.781,2.4213,0.49,5.9,93387.865,5.95,108769.5767,5.99,120276.685,6.012,120711.192,6.0387,146689.3463,6.047,151201.26,6.1233,138403.074,6.167,138684.2375
13,20190813,601068.SH,5.97,5.99,5.88,5.9,6.05,-0.15,-2.4793,115127.73,68053.13,3.8907,0.71,5.975,127330.365,6.02,136486.2467,6.04,132976.99,6.068,146753.394,6.0687,164539.2325,6.068,162339.78,6.1507,142632.254,6.1945,140663.6495
14,20190812,601068.SH,6.15,6.16,5.9,6.05,6.11,-0.06,-0.982,139533.0,83624.75,4.7154,0.82,6.08,147165.505,6.0867,138926.7433,6.11,154659.81,6.088,163299.648,6.0837,165654.6088,6.111,159941.49,6.168,139585.3853,6.223,140267.798
15,20190809,601068.SH,6.12,6.3,6.06,6.11,6.1,0.01,0.1639,154798.01,95460.081,5.2313,0.85,6.105,138623.615,6.13,159702.08,6.0975,169241.31,6.092,169441.208,6.0912,171092.1338,6.133,155940.6,6.17,141590.768,6.248,139765.411
16,20190808,601068.SH,6.18,6.22,6.06,6.1,6.18,-0.08,-1.2945,122449.22,74858.678,4.1381,0.67,6.14,162154.115,6.0933,174055.7433,6.0875,173102.0075,6.098,181371.024,6.1187,163135.4863,6.159,151302.968,6.1913,139348.1013,6.2675,137469.0175
17,20190807,601068.SH,6.27,6.27,6.03,6.18,6.0,0.18,3.0,201859.01,123821.174,6.8217,1.13,6.09,199859.005,6.0833,189986.27,6.0975,196101.475,6.082,181691.328,6.14,160269.8463,6.179,147249.015,6.2187,144675.2527,6.286,137550.6565
18,20190806,601068.SH,5.92,6.15,5.91,6.0,6.07,-0.07,-1.1532,197859.0,118768.227,6.6865,1.26,6.035,184049.9,6.07,194182.2967,6.0575,176649.4075,6.068,177926.166,6.1637,148590.1813,6.192,140571.684,6.2367,138633.7347,6.296,133006.656
19,20190805,601068.SH,6.12,6.32,6.03,6.07,6.14,-0.07,-1.1401,170240.8,104978.284,5.7532,1.2,6.105,192343.945,6.0767,169579.5433,6.085,172942.9575,6.134,156583.332,6.2012,134096.5175,6.208,127728.254,6.268,132590.5147,6.322,128947.237
