,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002906.SZ,11.45,11.51,11.0,11.12,11.34,-0.22,-1.94,18831.11,21192.011,0.9311,0.77,11.23,20687.055,11.29,28740.8433,11.2925,28885.6325,11.232,26489.706,11.1225,20605.5987,11.096,20504.479,10.8747,18332.4893,10.69,16450.017
1,20190829,002906.SZ,11.58,11.63,11.27,11.34,11.41,-0.07,-0.6135,22543.0,25681.322,1.1146,1.0,11.375,33695.71,11.35,32237.14,11.26,28404.355,11.18,24505.894,11.1025,19987.335,11.063,20813.768,10.8027,17739.5487,10.652,16151.872
2,20190828,002906.SZ,11.37,11.89,11.26,11.41,11.3,0.11,0.9735,44848.42,51920.68,2.2175,2.85,11.355,37084.21,11.2333,30358.14,11.14,24996.6175,11.106,22487.494,11.0625,20458.835,10.973,19678.468,10.7173,16921.0153,10.6195,15464.572
3,20190827,002906.SZ,10.99,11.48,10.99,11.3,10.99,0.31,2.8207,29320.0,33082.949,1.4497,2.32,11.145,23113.0,11.05,18379.35,11.03,16897.2625,11.022,15724.452,10.985,17593.2825,10.868,16702.843,10.6293,14524.5207,10.5875,13682.401
4,20190826,002906.SZ,10.6,11.1,10.6,10.99,10.86,0.13,1.1971,16906.0,18459.727,0.8359,1.16,10.925,12909.025,10.94,12756.35,10.9525,12325.565,10.954,12637.452,10.8775,15327.0325,10.762,14521.181,10.5547,13482.854,10.5675,12937.0095
5,20190823,002906.SZ,10.91,11.09,10.84,10.86,10.97,-0.11,-1.0027,8912.05,9761.219,0.4406,0.52,10.915,10681.525,10.94,10798.7533,10.945,11570.315,10.96,14519.252,10.7988,15100.3038,10.696,14253.881,10.5093,13103.454,10.552,12432.518
6,20190822,002906.SZ,11.08,11.08,10.83,10.97,10.99,-0.02,-0.182,12451.0,13619.998,0.6156,0.74,10.98,11742.105,10.9733,12456.4033,10.985,15921.0525,10.946,17121.642,10.7212,14924.22,10.614,14356.376,10.476,13367.198,10.546,12344.0655
7,20190821,002906.SZ,10.96,11.06,10.91,10.99,10.96,0.03,0.2737,11033.21,12125.923,0.5455,0.62,10.975,12459.105,10.99,17077.7367,10.94,18289.3025,10.84,16869.442,10.6412,15146.97,10.523,14137.776,10.4573,13123.598,10.533,12164.9155
8,20190820,002906.SZ,11.03,11.1,10.93,10.96,11.02,-0.06,-0.5445,13885.0,15268.813,0.6865,0.85,10.99,20100.0,10.9233,20708.0,10.8025,18328.5,10.714,17681.234,10.5225,15009.9438,10.433,13924.555,10.4427,13001.7173,10.5165,12185.4365
9,20190819,002906.SZ,10.79,11.1,10.71,11.02,10.79,0.23,2.1316,26315.0,28784.363,1.3011,1.88,10.905,24119.5,10.75,19809.6667,10.6525,18630.2925,10.57,16404.91,10.41,14557.4438,10.355,13905.555,10.4387,13036.862,10.494,11836.847
10,20190816,002906.SZ,10.4,10.9,10.38,10.79,10.44,0.35,3.3525,21924.0,23560.312,1.084,1.89,10.615,16557.0,10.53,16068.7233,10.4575,13927.3875,10.432,13988.51,10.2938,12380.6938,10.284,12395.555,10.416,11736.94,10.466,11231.368
11,20190815,002906.SZ,10.26,10.45,10.12,10.44,10.36,0.08,0.7722,11190.0,11505.553,0.5533,0.98,10.4,13141.085,10.3467,11261.85,10.3425,12004.6375,10.282,11591.11,10.2175,11352.0688,10.241,11489.976,10.4127,10751.54,10.466,10631.468
12,20190814,002906.SZ,10.34,10.46,10.25,10.36,10.24,0.12,1.1719,15092.17,15668.429,0.7462,1.48,10.3,11297.775,10.31,12276.1833,10.2425,11691.3875,10.206,11406.11,10.2013,11355.1938,10.266,11250.676,10.4307,10596.74,10.478,10637.371
13,20190813,002906.SZ,10.25,10.34,10.14,10.24,10.33,-0.09,-0.8712,7503.38,7677.028,0.371,0.66,10.285,10868.19,10.2033,10557.7933,10.1675,10484.595,10.152,10167.876,10.2013,11077.1988,10.307,10661.959,10.4507,10353.504,10.4985,10463.1835
14,20190812,002906.SZ,10.0,10.36,9.95,10.33,10.04,0.29,2.8884,14233.0,14476.274,0.7037,1.32,10.185,12085.0,10.1433,11478.3333,10.13,10834.0,10.14,11406.2,10.2575,11238.9013,10.373,11352.838,10.4687,10314.1593,10.52,10644.7355
15,20190809,002906.SZ,10.12,10.16,9.98,10.04,10.06,-0.02,-0.1988,9937.0,9998.796,0.4913,0.87,10.05,10101.0,10.0633,9701.0,10.0925,10699.5,10.136,10802.6,10.3125,10610.4013,10.408,10611.155,10.4773,10312.3207,10.5385,10839.3925
16,20190808,002906.SZ,10.09,10.2,9.98,10.06,10.09,-0.03,-0.2973,10265.0,10344.759,0.5075,0.93,10.075,9583.0,10.11,10953.6667,10.16,11019.0,10.2,11388.842,10.42,11169.7975,10.478,10331.755,10.5273,10311.5873,10.552,10843.959
17,20190807,002906.SZ,10.3,10.34,10.05,10.09,10.18,-0.09,-0.8841,8901.0,9079.63,0.4401,0.8,10.135,11298.0,10.1933,11270.3333,10.235,11669.8025,10.326,11095.242,10.4975,10738.6938,10.543,10192.055,10.5687,10381.1247,10.566,11070.816
18,20190806,002906.SZ,10.28,10.33,9.88,10.18,10.31,-0.13,-1.2609,13695.0,13864.107,0.6771,1.21,10.245,12455.0,10.2833,12592.7367,10.385,11643.8025,10.462,11156.042,10.5788,10518.9438,10.6,10446.318,10.614,10561.6193,10.574,11152.3265
19,20190805,002906.SZ,10.4,10.57,10.25,10.31,10.36,-0.05,-0.4826,11215.0,11666.857,0.5545,1.08,10.335,12041.605,10.4533,10960.07,10.5325,10521.3025,10.606,11299.476,10.645,9915.5688,10.633,9768.139,10.6467,10390.914,10.59,11188.3145
20,20190802,002906.SZ,10.55,10.56,10.28,10.36,10.69,-0.33,-3.087,12868.21,13363.677,0.6363,1.39,10.525,10832.605,10.6067,10290.07,10.68,11320.595,10.68,10419.71,10.6887,9944.1475,10.648,10067.181,10.6727,10851.6567,10.607,11387.3865
21,20190801,002906.SZ,10.69,10.84,10.62,10.69,10.77,-0.08,-0.7428,8797.0,9441.563,0.435,0.95,10.73,9001.0,10.7867,10804.7233,10.76,9807.585,10.756,9274.668,10.7075,9199.7725,10.691,9772.96,10.6693,10662.3313,10.649,11241.776
22,20190731,002906.SZ,10.99,10.99,10.76,10.77,10.9,-0.13,-1.1927,9205.0,9964.376,0.4551,0.95,10.835,11808.585,10.7833,10144.4467,10.7725,9394.085,10.76,9288.868,10.6788,9875.825,10.69,10024.066,10.646,11062.674,10.679,11426.3525
23,20190730,002906.SZ,10.75,10.97,10.69,10.9,10.68,0.22,2.0599,14412.17,15705.384,0.7126,1.75,10.79,10614.17,10.7733,9457.1133,10.7575,9309.835,10.738,9736.594,10.6813,9965.95,10.69,10264.408,10.6113,11151.088,10.71,11931.7025
24,20190729,002906.SZ,10.79,10.79,10.59,10.68,10.74,-0.06,-0.5587,6816.17,7298.946,0.337,0.7,10.71,6979.585,10.71,7609.0567,10.6975,8567.7,10.66,8236.802,10.6537,9577.9363,10.667,9936.633,10.5847,11151.2607,10.749,12600.639
25,20190726,002906.SZ,10.66,10.78,10.59,10.74,10.71,0.03,0.2801,7143.0,7639.769,0.3532,0.7,10.725,8005.5,10.7033,9151.5433,10.655,8591.96,10.616,9714.652,10.665,10176.9675,10.669,11067.63,10.5827,11709.9453,10.8015,13428.741
26,20190725,002906.SZ,10.76,10.78,10.62,10.71,10.66,0.05,0.469,8868.0,9502.732,0.4385,0.82,10.685,10155.815,10.6267,9074.9467,10.585,10357.565,10.626,10271.252,10.6562,10675.895,10.626,11356.163,10.6133,11897.4787,10.829,13843.1605
27,20190724,002906.SZ,10.56,10.79,10.46,10.66,10.51,0.15,1.4272,11443.63,12233.466,0.5658,1.06,10.585,9178.42,10.5433,10854.0867,10.605,10622.065,10.62,10759.264,10.655,11833.1625,10.589,11949.577,10.652,12138.8473,10.8665,14314.8245
28,20190723,002906.SZ,10.45,10.57,10.41,10.51,10.46,0.05,0.478,6913.21,7261.152,0.3418,0.59,10.485,10559.315,10.5867,10348.21,10.61,10588.1725,10.642,10792.222,10.6113,11656.25,10.548,11858.335,10.7007,12663.4053,10.914,14291.793
29,20190722,002906.SZ,10.84,10.85,10.31,10.46,10.79,-0.33,-3.0584,14205.42,14926.14,0.7024,1.14,10.625,12065.71,10.6433,11813.16,10.675,11761.975,10.674,11636.464,10.59,12642.3663,10.547,12608.49,10.7787,14055.2513,10.9665,14738.361
30,20190719,002906.SZ,10.73,10.84,10.66,10.79,10.68,0.11,1.03,9926.0,10668.596,0.4908,0.8,10.735,10617.03,10.7467,10947.4933,10.7275,10994.225,10.722,12420.608,10.5638,12183.09,10.566,12707.592,10.8633,14666.7707,11.0245,15037.882
31,20190718,002906.SZ,10.7,10.76,10.46,10.68,10.77,-0.09,-0.8357,11308.06,12018.316,0.5591,0.86,10.725,11458.24,10.7067,11350.3,10.705,13044.26,10.626,12441.074,10.5275,12744.185,10.607,12710.592,10.8967,15033.7967,11.0675,16319.1815
32,20190717,002906.SZ,10.72,10.84,10.62,10.77,10.67,0.1,0.9372,11608.42,12490.938,0.574,0.9,10.72,11371.42,10.7133,13622.9933,10.6125,12724.3275,10.558,13139.89,10.5238,13230.2325,10.668,12828.639,10.9487,15500.0113,11.113,17526.181
33,20190716,002906.SZ,10.61,10.73,10.59,10.67,10.7,-0.03,-0.2804,11134.42,11871.011,0.5505,0.82,10.685,14630.28,10.56,13096.2967,10.505,13522.7575,10.454,12924.448,10.5775,13023.68,10.73,13598.997,11.0047,15458.3167,11.142,18122.41
34,20190715,002906.SZ,10.41,10.74,10.38,10.7,10.31,0.39,3.7827,18126.14,19200.615,0.8962,1.39,10.505,14077.235,10.45,14318.87,10.4,13371.955,10.42,13580.516,10.655,13192.9438,10.831,15264.645,11.064,15772.3267,11.171,18299.4995
35,20190712,002906.SZ,10.33,10.39,10.2,10.31,10.34,-0.03,-0.2901,10028.33,10336.916,0.4958,0.77,10.325,12415.235,10.3,11787.2267,10.35,12444.11,10.41,12994.576,10.7413,13341.1763,10.934,15789.852,11.1253,15910.3067,11.1875,18055.4695
36,20190711,002906.SZ,10.33,10.45,10.3,10.34,10.25,0.09,0.878,14802.14,15354.946,0.7319,1.18,10.295,12666.675,10.3633,13249.37,10.435,13736.1375,10.588,12980.11,10.9125,15561.4975,11.032,16330.158,11.2147,17611.884,11.2225,18847.2725
37,20190710,002906.SZ,10.51,10.56,10.2,10.25,10.5,-0.25,-2.381,10531.21,10904.391,0.5207,0.74,10.375,12472.985,10.4667,13380.8033,10.65,12524.6025,10.778,12517.388,11.0863,16633.5063,11.144,16680.072,11.298,18988.278,11.2775,20612.635
38,20190709,002906.SZ,10.5,10.71,10.42,10.5,10.65,-0.15,-1.4085,14414.76,15149.996,0.7127,0.85,10.575,14805.6,10.7833,13189.0667,10.91,13013.9325,11.006,14273.546,11.2163,17246.0288,11.28,16725.251,11.3713,19855.064,11.3255,21446.3245
39,20190708,002906.SZ,11.16,11.24,10.53,10.65,11.2,-0.55,-4.9107,15196.44,16344.779,0.7514,0.82,10.925,12576.22,11.0467,12546.99,11.1325,14238.2425,11.242,16948.774,11.3363,17731.8438,11.386,16868.232,11.4213,19872.494,11.3735,23296.4075
40,20190705,002906.SZ,11.22,11.37,11.16,11.2,11.29,-0.09,-0.7972,9956.0,11184.454,0.4923,0.51,11.245,11222.265,11.2933,13918.8433,11.39,17386.8575,11.458,18585.128,11.4563,17205.1638,11.483,17368.172,11.4467,19742.434,11.4035,24208.705
41,20190704,002906.SZ,11.49,11.55,11.24,11.29,11.39,-0.1,-0.878,12488.53,14205.619,0.6175,0.6,11.34,15900.265,11.4533,19863.81,11.5225,20742.41,11.476,19680.206,11.5013,17941.235,11.528,19927.771,11.434,20802.9933,11.3785,25303.4005
