,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,002841.SZ,86.54,87.1,84.5,85.61,85.56,0.05,0.0584,30909.3,265229.546,4.5329,0.65,85.585,29587.14,85.4467,40843.7333,85.06,52851.9675,83.716,48900.17,78.855,38659.375,77.274,35354.128,75.4113,29639.3693,74.894,25869.793
1,20190829,002841.SZ,85.21,86.58,84.25,85.56,85.17,0.39,0.4579,28264.98,241966.266,4.1451,0.61,85.365,45810.95,84.8767,60166.19,83.2425,53397.8875,80.838,47643.794,76.9575,37062.4738,75.787,34216.274,74.562,28496.182,74.4185,25168.4045
2,20190828,002841.SZ,83.41,86.88,82.71,85.17,83.9,1.27,1.5137,63356.92,534700.86,9.2914,1.7,84.535,76116.795,82.47,61775.5233,79.6575,52488.4975,77.784,46340.022,75.1962,36795.875,74.315,33479.403,73.7447,27768.482,74.0145,24386.558
3,20190827,002841.SZ,83.0,84.68,81.12,83.9,78.34,5.56,7.0973,88876.67,735732.92,13.0339,3.83,81.12,60984.825,77.82,48865.69,75.9375,42085.7975,74.9,37348.76,73.3925,31317.605,72.898,29951.798,72.9333,24314.038,73.6655,21825.601
4,20190826,002841.SZ,78.34,78.34,78.0,78.34,71.22,7.12,9.9972,33092.98,259231.625,4.8531,1.52,74.78,28860.2,73.2833,26488.84,72.65,24466.7825,72.206,23200.244,71.76,22820.055,71.773,22435.629,72.2053,19483.3387,73.313,17979.9435
5,20190823,002841.SZ,70.23,71.3,69.36,71.22,70.29,0.93,1.3231,24627.42,173421.15,3.6116,1.18,70.755,23186.77,70.7533,21591.3833,70.6725,20727.06,70.832,21808.086,70.8425,22193.5413,71.259,20008.969,71.9533,18193.0007,73.296,16712.5915
6,20190822,002841.SZ,69.96,71.88,69.96,70.29,70.75,-0.46,-0.6502,21746.12,153738.444,3.1891,1.05,70.52,20073.365,70.49,19426.94,70.735,21103.2525,70.736,20788.754,71.0212,20829.4863,71.424,18922.376,72.2787,17676.608,73.595,15873.166
7,20190821,002841.SZ,70.45,71.1,69.55,70.75,70.43,0.32,0.4544,18400.61,129388.485,2.6985,0.82,70.59,18267.35,70.8833,20888.9633,70.8475,20549.4125,70.846,20618.784,71.385,19214.5188,71.725,18482.712,72.758,17068.7367,73.9205,15433.68
8,20190820,002841.SZ,71.46,71.46,70.11,70.43,71.47,-1.04,-1.4552,18134.09,127990.59,2.6594,0.84,70.95,22133.14,70.88,21265.68,70.87,21173.3275,70.896,22554.836,71.65,18634.6288,71.95,17796.677,73.254,16651.2147,74.174,15060.16
9,20190819,002841.SZ,71.44,71.8,69.15,71.47,70.74,0.73,1.0319,26132.19,184234.642,3.8323,1.44,71.105,22831.475,71.0167,22186.4067,71.0125,23660.0225,71.34,21671.014,72.0087,18536.5525,72.205,17624.886,73.682,16239.8433,74.395,14755.67
10,20190816,002841.SZ,70.8,71.36,69.58,70.74,70.84,-0.1,-0.1412,19530.76,137586.487,2.8642,1.15,70.79,20213.515,70.86,22835.9667,71.3075,20555.72,71.686,18209.852,72.2,16712.5613,72.514,16385.458,74.1173,15014.0933,74.4505,13998.8415
11,20190815,002841.SZ,70.33,70.88,69.01,70.84,71.0,-0.16,-0.2254,20896.27,146368.569,3.0645,1.28,70.92,24488.57,71.4967,20897.3733,71.9225,17879.625,72.112,17055.998,72.48,16323.2388,73.05,16120.535,74.548,14234.6367,74.5925,13544.9505
12,20190814,002841.SZ,73.47,73.49,70.11,71.0,72.65,-1.65,-2.2712,28080.87,200177.039,4.1181,2.15,71.825,20897.925,72.2833,16874.0767,72.43,16095.93,72.604,16346.64,72.945,15428.4438,73.714,15293.713,74.9453,13705.312,74.7905,12959.51
13,20190813,002841.SZ,72.67,73.43,71.25,72.65,73.2,-0.55,-0.7514,13714.98,98891.531,2.0113,1.01,72.925,11270.68,72.9067,12100.95,73.005,13413.0825,73.004,13038.518,73.5825,14028.5263,74.433,13699.404,75.2667,12561.9347,74.951,11914.8645
14,20190812,002841.SZ,72.87,73.2,71.93,73.2,72.87,0.33,0.4529,8826.38,64043.359,1.2944,0.61,73.035,11293.935,73.1233,13312.45,73.0925,12869.4025,73.07,13578.758,74.1862,13892.66,74.853,13524.258,75.4133,12450.5553,75.056,11534.5525
15,20190809,002841.SZ,73.57,74.6,72.0,72.87,73.3,-0.43,-0.5866,13761.49,100968.977,2.0181,0.91,73.085,15555.485,73.0567,14217.0767,73.0375,14766.8525,73.342,14561.064,74.81,14306.585,75.333,13416.214,75.372,12595.1713,75.166,11634.754
16,20190808,002841.SZ,74.8,74.8,72.0,73.3,73.0,0.3,0.411,17349.48,126257.184,2.5443,1.22,73.15,14444.87,73.0933,15101.9733,73.46,14760.9575,73.988,15185.072,75.3075,14081.8388,75.766,12823.956,75.4193,12374.6013,75.19,11410.8295
17,20190807,002841.SZ,73.67,74.8,73.0,73.0,72.98,0.02,0.0274,11540.26,84914.964,1.6924,0.8,72.99,13978.22,73.5133,13898.1167,74.16,14643.97,74.824,14240.786,75.895,12881.3963,76.116,12384.648,75.5193,11830.4667,75.251,10873.689
18,20190806,002841.SZ,73.25,74.37,72.6,72.98,74.56,-1.58,-2.1191,16416.18,120223.156,2.4075,1.22,73.77,15077.045,74.5467,15678.54,75.28,14915.9175,75.862,14360.29,76.42,12418.7275,76.398,12323.643,75.6,11540.3133,75.376,10780.834
19,20190805,002841.SZ,76.1,76.74,74.51,74.56,76.1,-1.54,-2.0237,13737.91,103803.687,2.0147,1.12,75.33,15309.72,76.0467,14415.83,76.5825,13846.3175,76.636,13469.758,76.8975,11986.255,76.585,11886.454,75.718,10853.1507,75.572,10446.3425
20,20190802,002841.SZ,76.6,78.47,75.36,76.1,77.48,-1.38,-1.7811,16881.53,129082.267,2.4757,1.61,76.79,14754.79,77.2567,13882.4533,77.155,13402.72,77.324,12271.364,77.055,11635.2925,76.387,11612.225,75.774,10659.3173,75.659,10195.951
21,20190801,002841.SZ,78.83,78.85,76.58,77.48,78.19,-0.71,-0.908,12628.05,97840.007,1.8519,1.2,77.835,12382.915,77.5067,12243.1167,77.63,11118.8225,77.544,10462.84,76.8987,11030.6375,76.135,10969.366,75.5907,10152.7487,75.7325,9664.3565
