,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma2,ma_v_2,ma3,ma_v_3,ma4,ma_v_4,ma5,ma_v_5,ma8,ma_v_8,ma10,ma_v_10,ma15,ma_v_15,ma20,ma_v_20
0,20190830,300759.SZ,42.78,43.39,41.62,41.78,42.28,-0.5,-1.1826,49376.01,209362.609,7.5234,0.94,42.03,55780.16,42.68,51893.72,43.215,49578.9725,43.406,48617.052,43.53,52182.8262,43.406,58266.59,41.8327,67651.918,39.88,54973.702
1,20190829,300759.SZ,43.82,44.45,42.07,42.28,43.98,-1.7,-3.8654,62184.31,265453.945,9.475,1.23,43.13,53152.575,43.6933,49646.6267,43.8125,48427.3125,43.904,52537.654,43.745,55637.8237,43.358,64245.033,41.3727,66020.4353,39.5195,52947.1975
2,20190828,300759.SZ,45.0,45.2,43.3,43.98,44.82,-0.84,-1.8742,44120.84,193494.479,6.7227,0.84,44.4,43377.785,44.3233,43841.6467,44.31,50125.99,44.162,50570.262,43.75,58888.1975,43.28,69770.088,40.8713,63685.6987,39.155,50544.778
3,20190827,300759.SZ,44.65,45.48,44.21,44.82,44.17,0.65,1.4716,42634.73,191203.93,6.4962,0.72,44.495,43702.05,44.42,52127.7067,44.2075,52182.6175,44.04,52356.29,43.415,67018.1475,42.844,80642.018,40.1587,61590.978,38.7335,49156.766
4,20190826,300759.SZ,43.93,45.28,43.9,44.17,44.27,-0.1,-0.2259,44769.37,199244.1,6.8215,0.66,44.22,56874.195,44.0033,55365.2467,43.845,54786.68,43.776,59232.542,43.0,76368.1638,41.964,79999.131,39.3807,59478.1433,38.2885,47622.3245
5,20190823,300759.SZ,43.58,45.9,43.58,44.27,43.57,0.7,1.6066,68979.02,308179.306,10.5103,0.91,43.92,60663.185,43.7367,58125.7833,43.6775,62848.335,43.406,67916.128,42.4312,89877.01,41.046,77169.351,38.7047,57092.5853,37.8685,45983.5575
6,20190822,300759.SZ,44.1,44.24,43.1,43.57,43.37,0.2,0.4611,52347.35,229066.924,7.9761,0.59,43.47,52699.165,43.48,60804.7733,43.19,67650.405,42.812,75952.412,41.4,85780.365,40.107,72761.826,38.058,53083.712,37.4455,43001.8865
7,20190821,300759.SZ,43.27,44.02,43.0,43.37,43.5,-0.13,-0.2989,53050.98,230151.521,8.0833,0.49,43.435,65033.485,43.0633,72751.4233,42.6225,81853.6775,42.398,88969.914,40.3275,81295.8925,39.226,70243.417,37.486,50536.2833,37.079,41116.4425
8,20190820,300759.SZ,42.08,43.9,41.8,43.5,42.32,1.18,2.7883,77015.99,330488.872,11.7349,0.76,42.91,82601.645,42.3733,91454.5767,42.155,97949.6475,41.648,108927.746,39.2662,77777.4913,38.218,66208.322,36.9647,48090.258,36.7155,39110.609
9,20190819,300759.SZ,41.43,42.87,41.43,42.32,41.3,1.02,2.4697,88187.3,371288.556,13.437,1.02,41.81,98673.87,41.7067,104927.5333,41.185,116905.685,40.152,100765.72,38.1737,71545.9,37.183,59600.944,36.4593,43752.252,36.3405,35965.72
10,20190816,300759.SZ,40.74,43.26,40.2,41.3,41.5,-0.2,-0.4819,109160.44,453089.568,16.6327,1.57,41.4,113297.65,40.8067,126478.48,39.61,103910.325,38.686,86422.574,37.045,62109.9913,36.354,51680.814,36.0227,38672.7007,36.0265,32513.0
11,20190815,300759.SZ,41.31,41.5,40.11,41.5,39.62,1.88,4.7451,117434.86,480806.157,17.8935,2.28,40.56,135137.5,39.0467,102160.2867,38.0325,80738.1075,37.402,69571.24,36.0262,49832.7125,35.681,41649.362,35.6567,32018.378,35.7705,27722.728
12,20190814,300759.SZ,36.0,39.62,35.9,39.62,36.02,3.6,9.9944,152840.14,581789.511,23.2882,6.51,37.82,94523.0,36.8767,68505.8567,36.3775,57605.335,36.054,51516.92,35.0925,36276.605,35.03,31319.468,35.306,25165.2853,35.506,22900.2655
