,id,concept_name,ts_code,name
0,TS60,赛马,300313.SZ,天山生物
1,TS156,新疆,300313.SZ,天山生物
2,TS170,定增破发,300313.SZ,天山生物
3,TS206,土地流转,300313.SZ,天山生物
4,TS334,壳公司,300313.SZ,天山生物
