,id,concept_name,ts_code,name
0,TS21,主题公园,002717.SZ,岭南股份
1,TS113,园林,002717.SZ,岭南股份
2,TS157,雄安-园林环保,002717.SZ,岭南股份
3,TS170,定增破发,002717.SZ,岭南股份
4,TS210,PPP,002717.SZ,岭南股份
5,TS217,高送转-填权,002717.SZ,岭南股份
6,TS225,雄安新区,002717.SZ,岭南股份
7,TS290,VR&AR,002717.SZ,岭南股份
