,id,concept_name,ts_code,name
0,TS217,高送转-填权,300405.SZ,科隆股份
1,TS282,股权转让,300405.SZ,科隆股份
2,TS311,国资入股,300405.SZ,科隆股份
3,TS334,壳公司,300405.SZ,科隆股份
