,id,concept_name,ts_code,name
0,TS35,油服,600759.SH,洲际油气
1,TS47,油气改革,600759.SH,洲际油气
2,TS131,石油化工,600759.SH,洲际油气
3,TS209,海南自由贸易港,600759.SH,洲际油气
4,TS215,燃料电池,600759.SH,洲际油气
5,TS227,互联网金融,600759.SH,洲际油气
6,TS252,自贸区,600759.SH,洲际油气
7,TS280,自由贸易港,600759.SH,洲际油气
8,TS314,资产重组,600759.SH,洲际油气
9,TS336,海南,600759.SH,洲际油气
