,id,concept_name,ts_code,name
0,TS227,互联网金融,002530.SZ,金财互联
1,TS246,云计算,002530.SZ,金财互联
2,TS261,区块链,002530.SZ,金财互联
3,TS305,电子发票,002530.SZ,金财互联
