,id,concept_name,ts_code,name
0,TS61,航运,600179.SH,ST安通
1,TS161,智慧物流,600179.SH,ST安通
2,TS186,高质押率,600179.SH,ST安通
3,TS209,海南自由贸易港,600179.SH,ST安通
4,TS221,智能制造,600179.SH,ST安通
5,TS227,互联网金融,600179.SH,ST安通
6,TS236,快递物流,600179.SH,安通控股
7,TS241,低价股,600179.SH,ST安通
8,TS252,自贸区,600179.SH,ST安通
9,TS280,自由贸易港,600179.SH,ST安通
10,TS282,股权转让,600179.SH,ST安通
11,TS321,ST股,600179.SH,ST安通
