,id,concept_name,ts_code,name
0,TS59,特斯拉,002101.SZ,广东鸿图
1,TS84,蔚来汽车概念股,002101.SZ,广东鸿图
2,TS115,破净股,002101.SZ,广东鸿图
3,TS138,汽车零部件,002101.SZ,广东鸿图
