,id,concept_name,ts_code,name
0,TS92,旅游,000610.SZ,西安旅游
1,TS165,特色小镇,000610.SZ,西安旅游
2,TS345,强势人气股,000610.SZ,西安旅游
3,TS352,创投,000610.SZ,西安旅游
