,id,concept_name,ts_code,name
0,TS69,混改,600148.SH,长春一东
1,TS75,军工混改,600148.SH,长春一东
2,TS80,央企改革,600148.SH,长春一东
3,TS86,军工研究所,600148.SH,长春一东
4,TS127,军工,600148.SH,长春一东
5,TS138,汽车零部件,600148.SH,长春一东
6,TS314,资产重组,600148.SH,长春一东
