,id,concept_name,ts_code,name
0,TS105,新零售,000679.SZ,大连友谊
1,TS199,房地产,000679.SZ,大连友谊
2,TS227,互联网金融,000679.SZ,大连友谊
3,TS334,壳公司,000679.SZ,大连友谊
