,id,concept_name,ts_code,name
0,TS91,转基因,002041.SZ,登海种业
1,TS95,乡村振兴,002041.SZ,登海种业
2,TS270,农业种植,002041.SZ,登海种业
3,TS357,人造肉,002041.SZ,登海种业
