,id,concept_name,ts_code,name
0,TS79,高送转-预期,002896.SZ,中大力德
1,TS161,智慧物流,002896.SZ,中大力德
2,TS221,智能制造,002896.SZ,中大力德
3,TS317,机器人,002896.SZ,中大力德
