,id,concept_name,ts_code,name
0,TS57,石墨电极,300080.SZ,易成新能
1,TS146,光伏,300080.SZ,易成新能
2,TS208,锂电池,300080.SZ,易成新能
3,TS232,新能源汽车,300080.SZ,易成新能
4,TS314,资产重组,300080.SZ,易成新能
