,id,concept_name,ts_code,name
0,TS312,包装印刷,002243.SZ,通产丽星
1,TS314,资产重组,002243.SZ,通产丽星
2,TS330,深圳本地股/深汕合作,002243.SZ,通产丽星
3,TS350,富勒烯,002243.SZ,通产丽星
4,TS352,创投,002243.SZ,通产丽星
