,id,concept_name,ts_code,name
0,TS82,民营医院,600077.SH,宋都股份
1,TS115,破净股,600077.SH,宋都股份
2,TS185,环杭州湾大湾区,600077.SH,宋都股份
3,TS199,房地产,600077.SH,宋都股份
4,TS241,低价股,600077.SH,宋都股份
