,id,concept_name,ts_code,name
0,TS141,大基建,600846.SH,同济科技
1,TS225,雄安新区,600846.SH,同济科技
2,TS294,高校系,600846.SH,同济科技
3,TS325,装修装饰,600846.SH,同济科技
4,TS354,雄安-设计,600846.SH,同济科技
