,id,concept_name,ts_code,name
0,TS115,破净股,002005.SZ,*ST德豪
1,TS170,定增破发,002005.SZ,*ST德豪
2,TS173,小家电,002005.SZ,*ST德豪
3,TS205,家电,002005.SZ,*ST德豪
4,TS241,低价股,002005.SZ,*ST德豪
5,TS318,LED,002005.SZ,*ST德豪
6,TS321,ST股,002005.SZ,*ST德豪
