,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,000756.SZ,新华制药
1,TS105,新零售,000756.SZ,新华制药
2,TS170,定增破发,000756.SZ,新华制药
3,TS189,山东国企改革,000756.SZ,新华制药
4,TS190,医药,000756.SZ,新华制药
5,TS207,化学药,000756.SZ,新华制药
