,id,concept_name,ts_code,name
0,TS112,参股券商,600252.SH,中恒集团
1,TS190,医药,600252.SH,中恒集团
2,TS196,中药,600252.SH,中恒集团
3,TS241,低价股,600252.SH,中恒集团
4,TS281,广西,600252.SH,中恒集团
