,id,concept_name,ts_code,name
0,TS71,二胎,300206.SZ,理邦仪器
1,TS98,回购,300206.SZ,理邦仪器
2,TS237,医疗器械,300206.SZ,理邦仪器
3,TS254,人工智能,300206.SZ,理邦仪器
4,TS309,体外诊断,300206.SZ,理邦仪器
