,id,concept_name,ts_code,name
0,TS98,回购,300463.SZ,迈克生物
1,TS233,基因测序,300463.SZ,迈克生物
2,TS237,医疗器械,300463.SZ,迈克生物
3,TS309,体外诊断,300463.SZ,迈克生物
