,id,concept_name,ts_code,name
0,TS88,社保重仓,603556.SH,海兴电力
1,TS108,有色金属,603556.SH,海兴电力
2,TS142,物联网,603556.SH,海兴电力
3,TS176,智能仪表,603556.SH,海兴电力
4,TS228,有色-钒,603556.SH,海兴电力
5,TS264,工业互联网,603556.SH,海兴电力
