,id,concept_name,ts_code,name
0,TS77,国家队重仓,600894.SH,广日股份
1,TS115,破净股,600894.SH,广日股份
2,TS175,工业自动化,600894.SH,广日股份
3,TS197,智慧停车,600894.SH,广日股份
4,TS221,智能制造,600894.SH,广日股份
5,TS317,机器人,600894.SH,广日股份
