,id,concept_name,ts_code,name
0,TS25,MSCI,600188.SH,兖州煤业
1,TS31,煤炭,600188.SH,兖州煤业
2,TS85,甲醇,600188.SH,兖州煤业
3,TS115,破净股,600188.SH,兖州煤业
4,TS189,山东国企改革,600188.SH,兖州煤业
