,id,concept_name,ts_code,name
0,TS47,油气改革,600387.SH,海越能源
1,TS131,石油化工,600387.SH,海越能源
2,TS170,定增破发,600387.SH,海越能源
3,TS240,油品升级,600387.SH,海越能源
4,TS352,创投,600387.SH,海越能源
5,TS356,透明工厂,600387.SH,海越能源
