,id,concept_name,ts_code,name
0,TS98,回购,601558.SH,ST锐电
1,TS117,风电,601558.SH,ST锐电
2,TS241,低价股,601558.SH,ST锐电
3,TS321,ST股,601558.SH,ST锐电
