,id,concept_name,ts_code,name
0,TS73,医药商业,000950.SZ,重药控股
1,TS102,重庆国企改革,000950.SZ,重药控股
2,TS111,业绩预增,000950.SZ,重药控股
3,TS190,医药,000950.SZ,重药控股
4,TS339,ST摘帽,000950.SZ,重药控股
