,id,concept_name,ts_code,name
0,TS62,金改,600643.SH,爱建集团
1,TS147,信托,600643.SH,爱建集团
2,TS249,举牌股,600643.SH,爱建集团
3,TS284,彩票,600643.SH,爱建集团
