,id,concept_name,ts_code,name
0,TS62,金改,002029.SZ,七匹狼
1,TS115,破净股,002029.SZ,七匹狼
2,TS128,纺织服装,002029.SZ,七匹狼
3,TS145,宁德时代概念股,002029.SZ,七匹狼
4,TS315,独角兽,002029.SZ,七匹狼
5,TS322,蚂蚁金服概念股,002029.SZ,七匹狼
