,id,concept_name,ts_code,name
0,TS71,二胎,002737.SZ,葵花药业
1,TS124,保健品,002737.SZ,葵花药业
2,TS152,食品,002737.SZ,葵花药业
3,TS190,医药,002737.SZ,葵花药业
4,TS196,中药,002737.SZ,葵花药业
5,TS243,流感,002737.SZ,葵花药业
