,id,concept_name,ts_code,name
0,TS80,央企改革,600171.SH,上海贝岭
1,TS86,军工研究所,600171.SH,上海贝岭
2,TS111,业绩预增,600171.SH,上海贝岭
3,TS127,军工,600171.SH,上海贝岭
4,TS142,物联网,600171.SH,上海贝岭
5,TS176,智能仪表,600171.SH,上海贝岭
6,TS266,半导体,600171.SH,上海贝岭
7,TS268,无人商店,600171.SH,上海贝岭
8,TS295,国产芯片,600171.SH,上海贝岭
