,id,concept_name,ts_code,name
0,TS52,被动元件,002199.SZ,东晶电子
1,TS283,电竞,002199.SZ,东晶电子
2,TS324,游戏,002199.SZ,东晶电子
3,TS334,壳公司,002199.SZ,东晶电子
