,id,concept_name,ts_code,name
0,TS44,涤纶,002015.SZ,协鑫能科
1,TS72,固废处理,002015.SZ,协鑫能科
2,TS117,风电,002015.SZ,协鑫能科
3,TS218,环保,002015.SZ,协鑫能科
4,TS314,资产重组,002015.SZ,霞客环保
5,TS334,壳公司,002015.SZ,协鑫能科
