,id,concept_name,ts_code,name
0,TS15,高股息,600449.SH,宁夏建材
1,TS80,央企改革,600449.SH,宁夏建材
2,TS111,业绩预增,600449.SH,宁夏建材
3,TS115,破净股,600449.SH,宁夏建材
4,TS180,水泥,600449.SH,宁夏建材
5,TS343,宁夏,600449.SH,宁夏建材
