,id,concept_name,ts_code,name
0,TS98,回购,002347.SZ,泰尔股份
1,TS208,锂电池,002347.SZ,泰尔股份
2,TS232,新能源汽车,002347.SZ,泰尔股份
3,TS356,透明工厂,002347.SZ,泰尔股份
