,id,concept_name,ts_code,name
0,TS80,央企改革,600071.SH,凤凰光学
1,TS86,军工研究所,600071.SH,凤凰光学
2,TS127,军工,600071.SH,凤凰光学
3,TS221,智能制造,600071.SH,凤凰光学
4,TS313,智慧安防,600071.SH,凤凰光学
