,id,concept_name,ts_code,name
0,TS25,MSCI,002466.SZ,天齐锂业
1,TS208,锂电池,002466.SZ,天齐锂业
2,TS232,新能源汽车,002466.SZ,天齐锂业
3,TS314,资产重组,002466.SZ,天齐锂业
