,id,concept_name,ts_code,name
0,TS28,水电,600982.SH,宁波热电
1,TS115,破净股,600982.SH,宁波热电
2,TS132,浙江国企改革,600982.SH,宁波热电
3,TS185,环杭州湾大湾区,600982.SH,宁波热电
4,TS314,资产重组,600982.SH,宁波热电
