,id,concept_name,ts_code,name
0,TS36,内蒙古,600262.SH,北方股份
1,TS69,混改,600262.SH,北方股份
2,TS75,军工混改,600262.SH,北方股份
3,TS80,央企改革,600262.SH,北方股份
4,TS86,军工研究所,600262.SH,北方股份
5,TS127,军工,600262.SH,北方股份
6,TS153,无人驾驶,600262.SH,北方股份
