,id,concept_name,ts_code,name
0,TS19,有色-铝,601600.SH,中国铝业
1,TS25,MSCI,601600.SH,中国铝业
2,TS32,中字头,601600.SH,中国铝业
3,TS80,央企改革,601600.SH,中国铝业
4,TS108,有色金属,601600.SH,中国铝业
5,TS154,债转股-AMC,601600.SH,中国铝业
6,TS170,定增破发,601600.SH,中国铝业
7,TS171,稀土磁材,601600.SH,中国铝业
