,id,concept_name,ts_code,name
0,TS83,华为产业链,300496.SZ,中科创达
1,TS88,社保重仓,300496.SZ,中科创达
2,TS120,中科院系,300496.SZ,中科创达
3,TS133,无人机,300496.SZ,中科创达
4,TS142,物联网,300496.SZ,中科创达
5,TS143,百度概念股,300496.SZ,中科创达
6,TS153,无人驾驶,300496.SZ,中科创达
7,TS254,人工智能,300496.SZ,中科创达
8,TS277,国产软件,300496.SZ,中科创达
9,TS290,VR&AR,300496.SZ,中科创达
10,TS295,国产芯片,300496.SZ,中科创达
11,TS307,国产操作系统,300496.SZ,中科创达
12,TS315,独角兽,300496.SZ,中科创达
13,TS352,创投,300496.SZ,中科创达
