,id,concept_name,ts_code,name
0,TS111,业绩预增,300531.SZ,优博讯
1,TS142,物联网,300531.SZ,优博讯
2,TS161,智慧物流,300531.SZ,优博讯
3,TS221,智能制造,300531.SZ,优博讯
4,TS238,移动支付,300531.SZ,优博讯
5,TS244,药品信息化追溯,300531.SZ,优博讯
6,TS254,人工智能,300531.SZ,优博讯
7,TS268,无人商店,300531.SZ,优博讯
8,TS314,资产重组,300531.SZ,优博讯
