,id,concept_name,ts_code,name
0,TS193,白色家电,603519.SH,立霸股份
1,TS205,家电,603519.SH,立霸股份
2,TS282,股权转让,603519.SH,立霸股份
3,TS311,国资入股,603519.SH,立霸股份
