,id,concept_name,ts_code,name
0,TS60,赛马,600555.SH,海航创新
1,TS92,旅游,600555.SH,海航创新
2,TS165,特色小镇,600555.SH,海航创新
3,TS209,海南自由贸易港,600555.SH,海航创新
4,TS241,低价股,600555.SH,海航创新
5,TS252,自贸区,600555.SH,海航创新
6,TS280,自由贸易港,600555.SH,海航创新
7,TS336,海南,600555.SH,海航创新
