,id,concept_name,ts_code,name
0,TS111,业绩预增,002226.SZ,江南化工
1,TS117,风电,002226.SZ,江南化工
2,TS170,定增破发,002226.SZ,江南化工
3,TS254,人工智能,002226.SZ,江南化工
4,TS289,民爆,002226.SZ,江南化工
5,TS315,独角兽,002226.SZ,江南化工
6,TS320,手势识别,002226.SZ,江南化工
7,TS352,创投,002226.SZ,江南化工
