,id,concept_name,ts_code,name
0,TS19,有色-铝,600595.SH,*ST中孚
1,TS108,有色金属,600595.SH,*ST中孚
2,TS115,破净股,600595.SH,*ST中孚
3,TS170,定增破发,600595.SH,*ST中孚
4,TS186,高质押率,600595.SH,*ST中孚
5,TS241,低价股,600595.SH,*ST中孚
6,TS321,ST股,600595.SH,*ST中孚
