,id,concept_name,ts_code,name
0,TS2,5G,300025.SZ,华星创业
1,TS83,华为产业链,300025.SZ,华星创业
2,TS142,物联网,300025.SZ,华星创业
3,TS246,云计算,300025.SZ,华星创业
4,TS282,股权转让,300025.SZ,华星创业
