,id,concept_name,ts_code,name
0,TS76,海底捞概念股,002481.SZ,双塔食品
1,TS124,保健品,002481.SZ,双塔食品
2,TS152,食品,002481.SZ,双塔食品
3,TS189,山东国企改革,002481.SZ,双塔食品
4,TS338,燃料乙醇,002481.SZ,双塔食品
5,TS357,人造肉,002481.SZ,双塔食品
