,id,concept_name,ts_code,name
0,TS127,军工,688010.SH,福光股份
1,TS130,军民融合,688010.SH,福光股份
2,TS313,智慧安防,688010.SH,福光股份
3,TS359,科创板,688010.SH,福光股份
