,id,concept_name,ts_code,name
0,TS72,固废处理,300152.SZ,科融环境
1,TS157,雄安-园林环保,300152.SZ,科融环境
2,TS198,大气治理,300152.SZ,科融环境
3,TS215,燃料电池,300152.SZ,科融环境
4,TS218,环保,300152.SZ,科融环境
5,TS225,雄安新区,300152.SZ,科融环境
6,TS260,污水处理,300152.SZ,科融环境
