,id,concept_name,ts_code,name
0,TS111,业绩预增,000530.SZ,大冷股份
1,TS224,冷链,000530.SZ,大冷股份
2,TS239,大数据,000530.SZ,大冷股份
3,TS300,地热,000530.SZ,大冷股份
4,TS315,独角兽,000530.SZ,大冷股份
