,id,concept_name,ts_code,name
0,TS5,烧碱,002092.SZ,中泰化学
1,TS8,PVC,002092.SZ,中泰化学
2,TS115,破净股,002092.SZ,中泰化学
3,TS156,新疆,002092.SZ,中泰化学
4,TS226,新疆国企改革,002092.SZ,中泰化学
5,TS257,石墨烯,002092.SZ,中泰化学
6,TS276,粘胶短纤,002092.SZ,中泰化学
