,id,concept_name,ts_code,name
0,TS38,有色-锌,002716.SZ,金贵银业
1,TS41,有色-锑,002716.SZ,金贵银业
2,TS108,有色金属,002716.SZ,金贵银业
3,TS227,互联网金融,002716.SZ,金贵银业
4,TS282,股权转让,002716.SZ,金贵银业
5,TS335,黄金,002716.SZ,金贵银业
