,id,concept_name,ts_code,name
0,TS72,固废处理,000820.SZ,*ST节能
1,TS108,有色金属,000820.SZ,*ST节能
2,TS186,高质押率,000820.SZ,*ST节能
3,TS218,环保,000820.SZ,*ST节能
4,TS228,有色-钒,000820.SZ,*ST节能
5,TS241,低价股,000820.SZ,*ST节能
6,TS249,举牌股,000820.SZ,*ST节能
7,TS321,ST股,000820.SZ,*ST节能
