,id,concept_name,ts_code,name
0,TS69,混改,600184.SH,光电股份
1,TS75,军工混改,600184.SH,光电股份
2,TS80,央企改革,600184.SH,光电股份
3,TS86,军工研究所,600184.SH,光电股份
4,TS104,航母,600184.SH,光电股份
5,TS127,军工,600184.SH,光电股份
