,id,concept_name,ts_code,name
0,TS25,MSCI,601098.SH,中南传媒
1,TS74,教育,601098.SH,中南传媒
2,TS88,社保重仓,601098.SH,中南传媒
3,TS155,湖南国企改革,601098.SH,中南传媒
4,TS165,特色小镇,601098.SH,中南传媒
